,commit,instance,antecedants,antecedent support,consequent support,support,confidence,lift,leverage,conviction,cardinality,consequent_not_in_association
3226,9c8d949301f1f082362225934cfeddd0d2cbe982,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3227,205a9939c19b5fe10b59589c41c37f04543c8ad8,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3228,ac9f4786e4d7b3b1a414838eec465f8553bf43b2,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3229,686a17cf444011bd9e95ce73b4ba875cacffe770,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3230,178c934aa14b0653bf92de4083177a2a32637a7c,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3231,7588f74d01afe5f65ee3ce7afe2b4423ece0970d,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3232,6a6b7ec1f00d8084fb29379111a798c09c35e6d6,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3233,4d34917d2f0ceddd86dbed285391b05df19d46e9,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3234,c1148cec0d24532b213dd3e3c2f50d0cce4ca964,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3235,6b2ea264702f80518a1147ab0aac44e0cf40dfc3,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3236,07cdfd07a3dc1fe9f9d6e1c24ad926eecae4017a,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3237,c80468f1e2452c18b2743e87f3c206e6de3c09e1,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3238,0b54c99e22f53042d04df449d38ae91548df752d,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3239,45edba697f915fedae33f415afec2e5900e82a6d,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3240,41c7424a0c6299cfcec331c0d9161c06db50b03f,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3241,84a03abdcea3c893a975f34ee75f436a4dcc99c7,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3242,0035cafb543df11e1d6f72a69e2d9ce3f39468f8,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3243,84eeb28e3c60fee44597f4e4c663472ef147c811,org.apache.cassandra.io.sstable.SSTableMetadata,org.apache.cassandra.io.sstable.SSTableMetadata,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3244,0ad499e9a82afa23f17672e25678d065b421e0d8,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3245,0ad499e9a82afa23f17672e25678d065b421e0d8,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3246,7f2c3a8e40f97c626def5c510d77c1da3d9ae926,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3247,7f2c3a8e40f97c626def5c510d77c1da3d9ae926,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3248,7f2c3a8e40f97c626def5c510d77c1da3d9ae926,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3249,75d5639014a4680f2a734b4ec9b452ed0cfff058,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3250,75d5639014a4680f2a734b4ec9b452ed0cfff058,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3251,043972417976cd1947d02d3da21437ae73fdac56,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3252,b4d26bb4e417ef1d0ac02955eac041489fa5b508,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3253,b4d26bb4e417ef1d0ac02955eac041489fa5b508,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3254,ac965a60eeb931d0d97346157004681d76e2a0d6,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3255,ac965a60eeb931d0d97346157004681d76e2a0d6,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3256,4937ac7e5776cf72e4c3b266fbffb29ff97c807a,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3257,4937ac7e5776cf72e4c3b266fbffb29ff97c807a,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3258,4937ac7e5776cf72e4c3b266fbffb29ff97c807a,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3259,278a5e86001b1fd094da2e0d05ea48e8f7eb9e1f,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3260,278a5e86001b1fd094da2e0d05ea48e8f7eb9e1f,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3261,278a5e86001b1fd094da2e0d05ea48e8f7eb9e1f,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3262,5bd57cbbbf0d98c1c0d8321b95618d2a6fa0d0c9,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3263,5bd57cbbbf0d98c1c0d8321b95618d2a6fa0d0c9,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3264,0e284787294221982d21c17b27c0a4e1ae0971e7,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3265,0e284787294221982d21c17b27c0a4e1ae0971e7,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3266,9c8d949301f1f082362225934cfeddd0d2cbe982,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3267,9c8d949301f1f082362225934cfeddd0d2cbe982,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3268,205a9939c19b5fe10b59589c41c37f04543c8ad8,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3269,205a9939c19b5fe10b59589c41c37f04543c8ad8,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3270,686a17cf444011bd9e95ce73b4ba875cacffe770,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3271,686a17cf444011bd9e95ce73b4ba875cacffe770,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3272,178c934aa14b0653bf92de4083177a2a32637a7c,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3273,178c934aa14b0653bf92de4083177a2a32637a7c,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3274,7588f74d01afe5f65ee3ce7afe2b4423ece0970d,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3275,7588f74d01afe5f65ee3ce7afe2b4423ece0970d,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3276,6a6b7ec1f00d8084fb29379111a798c09c35e6d6,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3277,6a6b7ec1f00d8084fb29379111a798c09c35e6d6,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3278,4d34917d2f0ceddd86dbed285391b05df19d46e9,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3279,4d34917d2f0ceddd86dbed285391b05df19d46e9,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3280,c1148cec0d24532b213dd3e3c2f50d0cce4ca964,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3281,c1148cec0d24532b213dd3e3c2f50d0cce4ca964,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3282,6b2ea264702f80518a1147ab0aac44e0cf40dfc3,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3283,6b2ea264702f80518a1147ab0aac44e0cf40dfc3,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3284,07cdfd07a3dc1fe9f9d6e1c24ad926eecae4017a,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3285,07cdfd07a3dc1fe9f9d6e1c24ad926eecae4017a,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3286,c80468f1e2452c18b2743e87f3c206e6de3c09e1,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3287,c80468f1e2452c18b2743e87f3c206e6de3c09e1,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3288,3b944ed78a186d3fc16ae3d0d8330b133b14aa60,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3289,0b54c99e22f53042d04df449d38ae91548df752d,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3290,0b54c99e22f53042d04df449d38ae91548df752d,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3291,45edba697f915fedae33f415afec2e5900e82a6d,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3292,45edba697f915fedae33f415afec2e5900e82a6d,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3293,41c7424a0c6299cfcec331c0d9161c06db50b03f,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3294,84a03abdcea3c893a975f34ee75f436a4dcc99c7,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3295,84a03abdcea3c893a975f34ee75f436a4dcc99c7,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3296,0035cafb543df11e1d6f72a69e2d9ce3f39468f8,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3297,0035cafb543df11e1d6f72a69e2d9ce3f39468f8,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,org.apache.cassandra.io.sstable.SSTableMetadataSerializer,0.010792860107928601,0.010792860107928601,0.0103777501037775,0.9615384615384615,92.65384615384616,0.010261264274468183,25.7193856371938,2,0
3298,fbc4bbcecf9e2a9b6f305031bb3086dd11fbc509,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3299,efbdee23705fed6be49a2fb20a79f1aaaa8c98ff,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3300,56f35dbf79e33c9fdc2c7350ee663cc72499e7ec,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3301,00748405bc374ee8f5ade4891a6a1445df072344,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3302,00748405bc374ee8f5ade4891a6a1445df072344,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3303,0906b7cc5173770e04932432d40503f7c39eb61f,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3304,7442fc02098c468447a4610d84023336f57545a4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3305,7442fc02098c468447a4610d84023336f57545a4,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3306,309666b4dddd7e0292d8dfc5661901d9cb9fc549,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3307,58c5533e956cab461a4122e63212cee1f8275713,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3308,ec76baf0dd2a976542106cd5e58652c3d36ffd23,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3309,ec76baf0dd2a976542106cd5e58652c3d36ffd23,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3310,ec76baf0dd2a976542106cd5e58652c3d36ffd23,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3311,6a858a30d61fb6a575521bce9afa9448b5c309c1,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3312,6a858a30d61fb6a575521bce9afa9448b5c309c1,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3313,6a858a30d61fb6a575521bce9afa9448b5c309c1,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3314,1693a9b51289d09519ab67a8b24fb36d4827317a,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3315,a15c35b0942f91d6f9e45139d99491e189989bde,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3316,a15c35b0942f91d6f9e45139d99491e189989bde,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3317,a15c35b0942f91d6f9e45139d99491e189989bde,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3318,2fd3268b4841ff14d1c27bdcb4f80efc4174ffd0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3319,2fd3268b4841ff14d1c27bdcb4f80efc4174ffd0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
3320,2fd3268b4841ff14d1c27bdcb4f80efc4174ffd0,org.apache.cassandra.service.RepairSession,org.apache.cassandra.service.RepairSession,0.012038190120381901,0.0112079701120797,0.0091324200913242,0.7586206896551724,67.68582375478927,0.008997496416251426,4.096424123821383,1,0
